ActionSet,arrive.w move.e arrive.m,arrive.m move.e arrive.e,arrive.m move.e arrive.m,arrive.m move.e arrive.w,arrive.e pickup pickupfail,arrive.e pickup pickupsuccess,pickupfail pickup pickupsuccess,pickupfail pickup pickupfail,pickupsuccess move.w arrive.w,pickupsuccess move.w arrive.m,pickupsuccess move.w arrive.e,arrive.w putdown putfail,arrive.w putdown putsuccess,putfail putdown putsuccess,putfail putdown putfail,putsuccess move.e arrive.w,putsuccess move.e arrive.m,putsuccess move.e arrive.e,arrive.m move.w arrive.w,arrive.m move.w arrive.m,arrive.m move.w arrive.e,arrive.e move.w arrive.e,arrive.e move.w arrive.m,arrive.e move.w arrive.w,
2655,1.0,0.8269048856945111,0.17309511430548882,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34595299141332087,0.6540470085866792,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2656,1.0,0.8269048856945111,0.17309511430548882,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34595299141332087,0.6540470085866792,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2657,1.0,0.8269048856945111,0.17309511430548882,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2658,1.0,0.8269048856945111,0.17309511430548882,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2659,1.0,0.7709130396273866,0.22908696037261353,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2660,1.0,0.7859163324005632,0.21408366759943673,0.0,0.16364054094334396,0.836359459056656,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2661,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.553194608788451,0.4468053912115491,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2662,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2663,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2664,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3268093713967469,0.6731906286032532,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2665,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2666,1.0,0.7859163324005632,0.21408366759943673,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2667,1.0,0.8002967496143403,0.1997032503856597,0.0,0.22114771472104097,0.7788522852789591,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2668,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2669,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2670,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.30829883333351765,0.6917011666664823,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2671,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6236189241183828,0.3763810758816171,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2672,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2673,1.0,0.8002967496143403,0.1997032503856597,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2674,1.0,0.7483451284056443,0.2516548715943557,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2675,1.0,0.7033687425805205,0.29663125741947965,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2676,1.0,0.6635221583436499,0.33647784165635,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2677,1.0,0.682352717458696,0.317647282541304,0.0,0.20647007497570213,0.7935299250242978,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2678,1.0,0.682352717458696,0.317647282541304,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2679,1.0,0.682352717458696,0.317647282541304,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2680,1.0,0.682352717458696,0.317647282541304,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3469429618880812,0.6530570381119188,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2681,1.0,0.682352717458696,0.317647282541304,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2682,1.0,0.682352717458696,0.317647282541304,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2683,1.0,0.7005585055501544,0.2994414944498455,0.0,0.19241836527394104,0.807581634726059,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2684,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5758956504178588,0.4241043495821411,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2685,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5466926992311916,0.4533073007688084,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2686,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.519259737310188,0.48074026268981196,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2687,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2688,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2689,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.3277666243099697,0.6722333756900303,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2690,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6437758937990836,0.3562241062009164,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2691,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6095589556737623,0.39044104432623783,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2692,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2693,1.0,0.7005585055501544,0.2994414944498455,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2694,1.0,0.7181508131902394,0.28184918680976057,0.0,0.24544366711781357,0.7545563328821864,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2695,1.0,0.7181508131902394,0.28184918680976057,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2696,1.0,0.7181508131902394,0.28184918680976057,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2697,1.0,0.7181508131902394,0.28184918680976057,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.36451559765020297,0.6354844023497971,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2698,1.0,0.7181508131902394,0.28184918680976057,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2699,1.0,0.7181508131902394,0.28184918680976057,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2700,1.0,0.6767065206211678,0.3232934793788321,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2701,1.0,0.6395341392393487,0.36046586076065146,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2702,1.0,0.605671474466428,0.394328525533572,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2703,1.0,0.6264416471397584,0.3735583528602417,0.0,0.22979504370840745,0.7702049562915925,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2704,1.0,0.6264416471397584,0.3735583528602417,0.0,0.21476311955297475,0.7852368804470252,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2705,1.0,0.6264416471397584,0.3735583528602417,0.0,0.21476311955297475,0.7852368804470252,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2706,1.0,0.6264416471397584,0.3735583528602417,0.0,0.21476311955297475,0.7852368804470252,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.34475644055897703,0.6552435594410231,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2707,1.0,0.6264416471397584,0.3735583528602417,0.0,0.21476311955297475,0.7852368804470252,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.32565235894592515,0.6743476410540749,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
2708,1.0,0.6264416471397584,0.3735583528602417,0.0,0.21476311955297475,0.7852368804470252,0.5433770755160237,0.45662292448397634,5.3810206754866104E-17,1.0,5.3810206754866104E-17,0.32565235894592515,0.6743476410540749,0.6301948591006352,0.36980514089936484,5.3810206754866104E-17,1.0,5.3810206754866104E-17,1.0,5.3810206754866104E-17,5.3810206754866104E-17,0.5,0.5,0.5,
